20726
    3348  5.841398840269e+00  1.128000000000e-04
    3349  5.859070298945e+00  1.128000000000e-04
    3350  5.876741757621e+00  1.128000000000e-04
    3351  5.894413216298e+00  1.128000000000e-04
    3352  5.912084674974e+00  1.128000000000e-04
    3353  5.929756133651e+00  1.128000000000e-04
    3354  5.947427592327e+00  1.128000000000e-04
    3355  5.965099051004e+00  1.128000000000e-04
    3356  5.982770509680e+00  1.128000000000e-04
    3357  6.000441968357e+00  1.128000000000e-04
    3358  6.018113427033e+00  1.128000000000e-04
    3359  6.035784885709e+00  1.128000000000e-04
    3360  6.053456344386e+00  1.128000000000e-04
    3361  6.071127803062e+00  1.128000000000e-04
    3362  6.088799261739e+00  1.128000000000e-04
    3363  6.106470720415e+00  1.128000000000e-04
    3364  6.124142179092e+00  1.128000000000e-04
    3365  6.141813637768e+00  1.128000000000e-04
    3366  6.159485096444e+00  1.128000000000e-04
    3367  6.177156555121e+00  1.128000000000e-04
    3368  6.194828013797e+00  1.128000000000e-04
    3369  6.212499472474e+00  1.128000000000e-04
    3370  6.230170931150e+00  1.128000000000e-04
    3371  6.247842389827e+00  1.128000000000e-04
    3372  6.265513848503e+00  1.128000000000e-04
    3373  6.283185307180e+00  1.128000000000e-04
    3374  0.000000000000e+00  1.214000000000e-04
    3375  1.767145867644e-02  1.214000000000e-04
    3376  3.534291735289e-02  1.214000000000e-04
    3377  5.301437602933e-02  1.214000000000e-04
    3378  7.068583470577e-02  1.214000000000e-04
    3379  8.835729338221e-02  1.214000000000e-04
    3380  1.060287520587e-01  1.214000000000e-04
    3381  1.237002107351e-01  1.214000000000e-04
    3382  1.413716694115e-01  1.214000000000e-04
    3383  1.590431280880e-01  1.214000000000e-04
    3384  1.767145867644e-01  1.214000000000e-04
    3385  1.943860454409e-01  1.214000000000e-04
    3386  2.120575041173e-01  1.214000000000e-04
    3387  2.297289627938e-01  1.214000000000e-04
    3388  2.474004214702e-01  1.214000000000e-04
    3389  2.650718801466e-01  1.214000000000e-04
    3390  2.827433388231e-01  1.214000000000e-04
    3391  3.004147974995e-01  1.214000000000e-04
    3392  3.180862561760e-01  1.214000000000e-04
    3393  3.357577148524e-01  1.214000000000e-04
    3394  3.534291735289e-01  1.214000000000e-04
    3395  3.711006322053e-01  1.214000000000e-04
    3396  3.887720908817e-01  1.214000000000e-04
    3397  4.064435495582e-01  1.214000000000e-04
    3398  4.241150082346e-01  1.214000000000e-04
    3399  4.417864669111e-01  1.214000000000e-04
    3400  4.594579255875e-01  1.214000000000e-04
    3401  4.771293842639e-01  1.214000000000e-04
    3402  4.948008429404e-01  1.214000000000e-04
    3403  5.124723016168e-01  1.214000000000e-04
    3404  5.301437602933e-01  1.214000000000e-04
    3405  5.478152189697e-01  1.214000000000e-04
    3406  5.654866776462e-01  1.214000000000e-04
    3407  5.831581363226e-01  1.214000000000e-04
    3408  6.008295949990e-01  1.214000000000e-04
    3409  6.185010536755e-01  1.214000000000e-04
    3410  6.361725123519e-01  1.214000000000e-04
    3411  6.538439710284e-01  1.214000000000e-04
    3412  6.715154297048e-01  1.214000000000e-04
    3413  6.891868883813e-01  1.214000000000e-04
    3414  7.068583470577e-01  1.214000000000e-04
    3415  7.225663103257e-01  1.214000000000e-04
    3416  7.382742735936e-01  1.214000000000e-04
    3417  7.539822368616e-01  1.214000000000e-04
    3418  7.696902001295e-01  1.214000000000e-04
    3419  7.853981633974e-01  1.214000000000e-04
    3420  8.011061266654e-01  1.214000000000e-04
    3421  8.168140899333e-01  1.214000000000e-04
    3422  8.325220532013e-01  1.214000000000e-04
    3423  8.482300164692e-01  1.214000000000e-04
    3424  8.639379797372e-01  1.214000000000e-04
    3425  8.992808970901e-01  1.214000000000e-04
    3426  9.346238144430e-01  1.214000000000e-04
    3427  9.699667317958e-01  1.214000000000e-04
    3428  1.005309649149e+00  1.214000000000e-04
    3429  1.040652566502e+00  1.214000000000e-04
    3430  1.075995483855e+00  1.214000000000e-04
    3431  1.111338401207e+00  1.214000000000e-04
    3432  1.146681318560e+00  1.214000000000e-04
    3433  1.182024235913e+00  1.214000000000e-04
    3434  1.217367153266e+00  1.214000000000e-04
    3435  1.252710070619e+00  1.214000000000e-04
    3436  1.288052987972e+00  1.214000000000e-04
    3437  1.323395905325e+00  1.214000000000e-04
    3438  1.358738822678e+00  1.214000000000e-04
    3439  1.394081740030e+00  1.214000000000e-04
    3440  1.429424657383e+00  1.214000000000e-04
    3441  1.464767574736e+00  1.214000000000e-04
    3442  1.500110492089e+00  1.214000000000e-04
    3443  1.535453409442e+00  1.214000000000e-04
    3444  1.570796326795e+00  1.214000000000e-04
    3445  1.606139244148e+00  1.214000000000e-04
    3446  1.641482161501e+00  1.214000000000e-04
    3447  1.676825078854e+00  1.214000000000e-04
    3448  1.712167996206e+00  1.214000000000e-04
    3449  1.747510913559e+00  1.214000000000e-04
    3450  1.782853830912e+00  1.214000000000e-04
    3451  1.818196748265e+00  1.214000000000e-04
    3452  1.853539665618e+00  1.214000000000e-04
    3453  1.888882582971e+00  1.214000000000e-04
    3454  1.924225500324e+00  1.214000000000e-04
    3455  1.959568417677e+00  1.214000000000e-04
    3456  1.994911335030e+00  1.214000000000e-04
    3457  2.030254252382e+00  1.214000000000e-04
    3458  2.065597169735e+00  1.214000000000e-04
    3459  2.100940087088e+00  1.214000000000e-04
    3460  2.136283004441e+00  1.214000000000e-04
    3461  2.171625921794e+00  1.214000000000e-04
    3462  2.206968839147e+00  1.214000000000e-04
    3463  2.242311756500e+00  1.214000000000e-04
    3464  2.277654673853e+00  1.214000000000e-04
    3465  2.293362637121e+00  1.214000000000e-04
    3466  2.309070600388e+00  1.214000000000e-04
    3467  2.324778563656e+00  1.214000000000e-04
    3468  2.340486526924e+00  1.214000000000e-04
    3469  2.356194490192e+00  1.214000000000e-04
    3470  2.371902453460e+00  1.214000000000e-04
    3471  2.387610416728e+00  1.214000000000e-04
    3472  2.403318379996e+00  1.214000000000e-04
    3473  2.419026343264e+00  1.214000000000e-04
    3474  2.434734306532e+00  1.214000000000e-04
    3475  2.470077223885e+00  1.214000000000e-04
    3476  2.505420141238e+00  1.214000000000e-04
    3477  2.540763058591e+00  1.214000000000e-04
    3478  2.576105975944e+00  1.214000000000e-04
    3479  2.611448893297e+00  1.214000000000e-04
    3480  2.646791810649e+00  1.214000000000e-04
    3481  2.682134728002e+00  1.214000000000e-04
    3482  2.717477645355e+00  1.214000000000e-04
    3483  2.752820562708e+00  1.214000000000e-04
    3484  2.788163480061e+00  1.214000000000e-04
    3485  2.823506397414e+00  1.214000000000e-04
    3486  2.858849314767e+00  1.214000000000e-04
    3487  2.894192232120e+00  1.214000000000e-04
    3488  2.929535149472e+00  1.214000000000e-04
    3489  2.964878066825e+00  1.214000000000e-04
    3490  3.000220984178e+00  1.214000000000e-04
    3491  3.035563901531e+00  1.214000000000e-04
    3492  3.070906818884e+00  1.214000000000e-04
    3493  3.106249736237e+00  1.214000000000e-04
    3494  3.141592653590e+00  1.214000000000e-04
    3495  3.176935570943e+00  1.214000000000e-04
    3496  3.212278488296e+00  1.214000000000e-04
    3497  3.247621405648e+00  1.214000000000e-04
    3498  3.282964323001e+00  1.214000000000e-04
    3499  3.318307240354e+00  1.214000000000e-04
    3500  3.353650157707e+00  1.214000000000e-04
    3501  3.388993075060e+00  1.214000000000e-04
    3502  3.424335992413e+00  1.214000000000e-04
    3503  3.459678909766e+00  1.214000000000e-04
    3504  3.495021827119e+00  1.214000000000e-04
    3505  3.530364744472e+00  1.214000000000e-04
    3506  3.565707661824e+00  1.214000000000e-04
    3507  3.601050579177e+00  1.214000000000e-04
    3508  3.636393496530e+00  1.214000000000e-04
    3509  3.671736413883e+00  1.214000000000e-04
    3510  3.707079331236e+00  1.214000000000e-04
    3511  3.742422248589e+00  1.214000000000e-04
    3512  3.777765165942e+00  1.214000000000e-04
    3513  3.813108083295e+00  1.214000000000e-04
    3514  3.848451000647e+00  1.214000000000e-04
    3515  3.864158963915e+00  1.214000000000e-04
    3516  3.879866927183e+00  1.214000000000e-04
    3517  3.895574890451e+00  1.214000000000e-04
    3518  3.911282853719e+00  1.214000000000e-04
    3519  3.926990816987e+00  1.214000000000e-04
    3520  3.942698780255e+00  1.214000000000e-04
    3521  3.958406743523e+00  1.214000000000e-04
    3522  3.974114706791e+00  1.214000000000e-04
    3523  3.989822670059e+00  1.214000000000e-04
    3524  4.005530633327e+00  1.214000000000e-04
    3525  4.040873550680e+00  1.214000000000e-04
    3526  4.076216468033e+00  1.214000000000e-04
    3527  4.111559385386e+00  1.214000000000e-04
    3528  4.146902302739e+00  1.214000000000e-04
    3529  4.182245220091e+00  1.214000000000e-04
    3530  4.217588137444e+00  1.214000000000e-04
    3531  4.252931054797e+00  1.214000000000e-04
    3532  4.288273972150e+00  1.214000000000e-04
    3533  4.323616889503e+00  1.214000000000e-04
    3534  4.358959806856e+00  1.214000000000e-04
    3535  4.394302724209e+00  1.214000000000e-04
    3536  4.429645641562e+00  1.214000000000e-04
    3537  4.464988558914e+00  1.214000000000e-04
    3538  4.500331476267e+00  1.214000000000e-04
    3539  4.535674393620e+00  1.214000000000e-04
    3540  4.571017310973e+00  1.214000000000e-04
    3541  4.606360228326e+00  1.214000000000e-04
    3542  4.641703145679e+00  1.214000000000e-04
    3543  4.677046063032e+00  1.214000000000e-04
    3544  4.712388980385e+00  1.214000000000e-04
    3545  4.747731897738e+00  1.214000000000e-04
    3546  4.783074815090e+00  1.214000000000e-04
    3547  4.818417732443e+00  1.214000000000e-04
    3548  4.853760649796e+00  1.214000000000e-04
    3549  4.889103567149e+00  1.214000000000e-04
    3550  4.924446484502e+00  1.214000000000e-04
    3551  4.959789401855e+00  1.214000000000e-04
    3552  4.995132319208e+00  1.214000000000e-04
    3553  5.030475236561e+00  1.214000000000e-04
    3554  5.065818153914e+00  1.214000000000e-04
    3555  5.101161071266e+00  1.214000000000e-04
    3556  5.136503988619e+00  1.214000000000e-04
    3557  5.171846905972e+00  1.214000000000e-04
    3558  5.207189823325e+00  1.214000000000e-04
    3559  5.242532740678e+00  1.214000000000e-04
    3560  5.277875658031e+00  1.214000000000e-04
    3561  5.313218575384e+00  1.214000000000e-04
    3562  5.348561492737e+00  1.214000000000e-04
    3563  5.383904410090e+00  1.214000000000e-04
    3564  5.419247327442e+00  1.214000000000e-04
    3565  5.434955290710e+00  1.214000000000e-04
    3566  5.450663253978e+00  1.214000000000e-04
    3567  5.466371217246e+00  1.214000000000e-04
    3568  5.482079180514e+00  1.214000000000e-04
    3569  5.497787143782e+00  1.214000000000e-04
    3570  5.513495107050e+00  1.214000000000e-04
    3571  5.529203070318e+00  1.214000000000e-04
    3572  5.544911033586e+00  1.214000000000e-04
    3573  5.560618996854e+00  1.214000000000e-04
    3574  5.576326960122e+00  1.214000000000e-04
    3575  5.593998418798e+00  1.214000000000e-04
    3576  5.611669877475e+00  1.214000000000e-04
    3577  5.629341336151e+00  1.214000000000e-04
    3578  5.647012794828e+00  1.214000000000e-04
    3579  5.664684253504e+00  1.214000000000e-04
    3580  5.682355712181e+00  1.214000000000e-04
    3581  5.700027170857e+00  1.214000000000e-04
    3582  5.717698629533e+00  1.214000000000e-04
    3583  5.735370088210e+00  1.214000000000e-04
    3584  5.753041546886e+00  1.214000000000e-04
    3585  5.770713005563e+00  1.214000000000e-04
    3586  5.788384464239e+00  1.214000000000e-04
    3587  5.806055922916e+00  1.214000000000e-04
    3588  5.823727381592e+00  1.214000000000e-04
    3589  5.841398840269e+00  1.214000000000e-04
    3590  5.859070298945e+00  1.214000000000e-04
    3591  5.876741757621e+00  1.214000000000e-04
    3592  5.894413216298e+00  1.214000000000e-04
    3593  5.912084674974e+00  1.214000000000e-04
    3594  5.929756133651e+00  1.214000000000e-04
    3595  5.947427592327e+00  1.214000000000e-04
    3596  5.965099051004e+00  1.214000000000e-04
    3597  5.982770509680e+00  1.214000000000e-04
    3598  6.000441968357e+00  1.214000000000e-04
    3599  6.018113427033e+00  1.214000000000e-04
    3600  6.035784885709e+00  1.214000000000e-04
    3601  6.053456344386e+00  1.214000000000e-04
    3602  6.071127803062e+00  1.214000000000e-04
    3603  6.088799261739e+00  1.214000000000e-04
    3604  6.106470720415e+00  1.214000000000e-04
    3605  6.124142179092e+00  1.214000000000e-04
    3606  6.141813637768e+00  1.214000000000e-04
    3607  6.159485096444e+00  1.214000000000e-04
    3608  6.177156555121e+00  1.214000000000e-04
    3609  6.194828013797e+00  1.214000000000e-04
    3610  6.212499472474e+00  1.214000000000e-04
    3611  6.230170931150e+00  1.214000000000e-04
    3612  6.247842389827e+00  1.214000000000e-04
    3613  6.265513848503e+00  1.214000000000e-04
    3614  6.283185307180e+00  1.214000000000e-04
    3615  0.000000000000e+00  1.300000000000e-04
    3616  1.767145867644e-02  1.300000000000e-04
    3617  3.534291735289e-02  1.300000000000e-04
    3618  5.301437602933e-02  1.300000000000e-04
    3619  7.068583470577e-02  1.300000000000e-04
    3620  8.835729338221e-02  1.300000000000e-04
    3621  1.060287520587e-01  1.300000000000e-04
    3622  1.237002107351e-01  1.300000000000e-04
    3623  1.413716694115e-01  1.300000000000e-04
    3624  1.590431280880e-01  1.300000000000e-04
    3625  1.767145867644e-01  1.300000000000e-04
    3626  1.943860454409e-01  1.300000000000e-04
    3627  2.120575041173e-01  1.300000000000e-04
    3628  2.297289627938e-01  1.300000000000e-04
    3629  2.474004214702e-01  1.300000000000e-04
    3630  2.650718801466e-01  1.300000000000e-04
    3631  2.827433388231e-01  1.300000000000e-04
    3632  3.004147974995e-01  1.300000000000e-04
    3633  3.180862561760e-01  1.300000000000e-04
    3634  3.357577148524e-01  1.300000000000e-04
    3635  3.534291735289e-01  1.300000000000e-04
    3636  3.711006322053e-01  1.300000000000e-04
    3637  3.887720908817e-01  1.300000000000e-04
    3638  4.064435495582e-01  1.300000000000e-04
    3639  4.241150082346e-01  1.300000000000e-04
    3640  4.417864669111e-01  1.300000000000e-04
    3641  4.594579255875e-01  1.300000000000e-04
    3642  4.771293842639e-01  1.300000000000e-04
    3643  4.948008429404e-01  1.300000000000e-04
    3644  5.124723016168e-01  1.300000000000e-04
    3645  5.301437602933e-01  1.300000000000e-04
    3646  5.478152189697e-01  1.300000000000e-04
    3647  5.654866776462e-01  1.300000000000e-04
    3648  5.831581363226e-01  1.300000000000e-04
    3649  6.008295949990e-01  1.300000000000e-04
    3650  6.185010536755e-01  1.300000000000e-04
    3651  6.361725123519e-01  1.300000000000e-04
    3652  6.538439710284e-01  1.300000000000e-04
    3653  6.715154297048e-01  1.300000000000e-04
    3654  6.891868883813e-01  1.300000000000e-04
    3655  7.068583470577e-01  1.300000000000e-04
    3656  7.225663103257e-01  1.300000000000e-04
    3657  7.382742735936e-01  1.300000000000e-04
    3658  7.539822368616e-01  1.300000000000e-04
    3659  7.696902001295e-01  1.300000000000e-04
    3660  7.853981633974e-01  1.300000000000e-04
    3661  8.011061266654e-01  1.300000000000e-04
    3662  8.168140899333e-01  1.300000000000e-04
    3663  8.325220532013e-01  1.300000000000e-04
    3664  8.482300164692e-01  1.300000000000e-04
    3665  8.639379797372e-01  1.300000000000e-04
    3666  8.992808970901e-01  1.300000000000e-04
    3667  9.346238144430e-01  1.300000000000e-04
    3668  9.699667317958e-01  1.300000000000e-04
    3669  1.005309649149e+00  1.300000000000e-04
    3670  1.040652566502e+00  1.300000000000e-04
    3671  1.075995483855e+00  1.300000000000e-04
    3672  1.111338401207e+00  1.300000000000e-04
    3673  1.146681318560e+00  1.300000000000e-04
    3674  1.182024235913e+00  1.300000000000e-04
    3675  1.217367153266e+00  1.300000000000e-04
    3676  1.252710070619e+00  1.300000000000e-04
    3677  1.288052987972e+00  1.300000000000e-04
    3678  1.323395905325e+00  1.300000000000e-04
    3679  1.358738822678e+00  1.300000000000e-04
    3680  1.394081740030e+00  1.300000000000e-04
    3681  1.429424657383e+00  1.300000000000e-04
    3682  1.464767574736e+00  1.300000000000e-04
    3683  1.500110492089e+00  1.300000000000e-04
